Message ke-8741;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.400902
Message ke-8742;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.402325
Message ke-8743;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.403817
Message ke-8744;100;fc595035b44d8950da312411cb878a90;1646369941.405278
Message ke-8745;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.406647
Message ke-8746;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.408013
Message ke-8747;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.409447
Message ke-8748;93;06448a2293981c931d392242694a3f64;1646369941.410815
Message ke-8749;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.412203
Message ke-8750;97;c9623523b26302e37d2b019fba09815f;1646369941.413639
Message ke-8751;61;663bc0b51c02f6978035332cb95ee798;1646369941.415007
Message ke-8752;77;a124e0a56f32502fc48ae044625864af;1646369941.416398
Message ke-8753;100;fc595035b44d8950da312411cb878a90;1646369941.41784
Message ke-8754;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.419282
Message ke-8755;99;8eff14854dda5e9cdfb04623322917f3;1646369941.420651
Message ke-8756;100;fc595035b44d8950da312411cb878a90;1646369941.422084
Message ke-8757;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.423569
Message ke-8758;61;663bc0b51c02f6978035332cb95ee798;1646369941.424996
Message ke-8759;77;a124e0a56f32502fc48ae044625864af;1646369941.426465
Message ke-8760;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.427883
Message ke-8761;74;259573d34de913c2102477705e1dfbd9;1646369941.429649
Message ke-8762;93;06448a2293981c931d392242694a3f64;1646369941.431167
Message ke-8763;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.432642
Message ke-8764;65;6db06159f35703032d57c2564e9b9944;1646369941.434128
Message ke-8765;84;79b34ed004aa88787a719bff8abddad2;1646369941.435549
Message ke-8766;85;14fa2ee96a1e49769258eb752b967073;1646369941.437032
Message ke-8767;87;f10931c832657eefea18f50fad62fca7;1646369941.43854
Message ke-8768;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.439972
Message ke-8769;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.44147
Message ke-8770;64;5b5801524e9c82c97d4b695e32b65031;1646369941.442918
Message ke-8771;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.444347
Message ke-8772;67;59037e969690d0f8b6c643859d477fd4;1646369941.445853
Message ke-8773;65;6db06159f35703032d57c2564e9b9944;1646369941.447278
Message ke-8774;99;8eff14854dda5e9cdfb04623322917f3;1646369941.448701
Message ke-8775;85;14fa2ee96a1e49769258eb752b967073;1646369941.450205
Message ke-8776;89;3120247d9bdec8291cbb4f99c4639539;1646369941.451628
Message ke-8777;99;8eff14854dda5e9cdfb04623322917f3;1646369941.45306
Message ke-8778;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.454492
Message ke-8779;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.455909
Message ke-8780;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.457401
Message ke-8781;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.458821
Message ke-8782;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.460268
Message ke-8783;67;59037e969690d0f8b6c643859d477fd4;1646369941.461771
Message ke-8784;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.46317
Message ke-8785;77;a124e0a56f32502fc48ae044625864af;1646369941.464593
Message ke-8786;85;14fa2ee96a1e49769258eb752b967073;1646369941.466316
Message ke-8787;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.467766
Message ke-8788;97;c9623523b26302e37d2b019fba09815f;1646369941.469313
Message ke-8789;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.470739
Message ke-8790;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.472182
Message ke-8791;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.473785
Message ke-8792;97;c9623523b26302e37d2b019fba09815f;1646369941.475262
Message ke-8793;75;ae858a0e33c23834c6b59c87d68c7f86;1646369941.476688
Message ke-8794;97;c9623523b26302e37d2b019fba09815f;1646369941.47819
Message ke-8795;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.479631
Message ke-8796;65;6db06159f35703032d57c2564e9b9944;1646369941.48105
Message ke-8797;90;f18dd69ae9072089d66e7e9de6200537;1646369941.482541
Message ke-8798;100;fc595035b44d8950da312411cb878a90;1646369941.483969
Message ke-8799;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.485484
Message ke-8800;99;8eff14854dda5e9cdfb04623322917f3;1646369941.486919
Message ke-8801;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.488352
Message ke-8802;77;a124e0a56f32502fc48ae044625864af;1646369941.489847
Message ke-8803;68;1dae90de7143306e337e92d84007d6a8;1646369941.491292
Message ke-8804;94;7fbd26bce0820d49aab095010f96ace6;1646369941.492716
Message ke-8805;67;59037e969690d0f8b6c643859d477fd4;1646369941.494182
Message ke-8806;84;79b34ed004aa88787a719bff8abddad2;1646369941.495617
Message ke-8807;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.497048
Message ke-8808;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.498532
Message ke-8809;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.499958
Message ke-8810;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.501711
Message ke-8811;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.503147
Message ke-8812;65;6db06159f35703032d57c2564e9b9944;1646369941.504582
Message ke-8813;74;259573d34de913c2102477705e1dfbd9;1646369941.506065
Message ke-8814;99;8eff14854dda5e9cdfb04623322917f3;1646369941.50754
Message ke-8815;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.509106
Message ke-8816;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.510677
Message ke-8817;98;b0aeec23311137026e689405d7c79390;1646369941.512144
Message ke-8818;94;7fbd26bce0820d49aab095010f96ace6;1646369941.513586
Message ke-8819;97;c9623523b26302e37d2b019fba09815f;1646369941.514966
Message ke-8820;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.516434
Message ke-8821;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.518012
Message ke-8822;99;8eff14854dda5e9cdfb04623322917f3;1646369941.519444
Message ke-8823;84;79b34ed004aa88787a719bff8abddad2;1646369941.521068
Message ke-8824;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.522607
Message ke-8825;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.524019
Message ke-8826;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.525512
Message ke-8827;93;06448a2293981c931d392242694a3f64;1646369941.526966
Message ke-8828;98;b0aeec23311137026e689405d7c79390;1646369941.528417
Message ke-8829;87;f10931c832657eefea18f50fad62fca7;1646369941.529925
Message ke-8830;61;663bc0b51c02f6978035332cb95ee798;1646369941.531375
Message ke-8831;85;14fa2ee96a1e49769258eb752b967073;1646369941.532827
Message ke-8832;84;79b34ed004aa88787a719bff8abddad2;1646369941.53433
Message ke-8833;86;46ed133773441e0f42a9b865d9ce513f;1646369941.535794
Message ke-8834;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.537551
Message ke-8835;89;3120247d9bdec8291cbb4f99c4639539;1646369941.538969
Message ke-8836;88;5e1f3841e31693f0efc233e6a2dbcd47;1646369941.540417
Message ke-8837;85;14fa2ee96a1e49769258eb752b967073;1646369941.541848
Message ke-8838;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.543218
Message ke-8839;85;14fa2ee96a1e49769258eb752b967073;1646369941.544684
Message ke-8840;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.546159
Message ke-8841;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.547594
Message ke-8842;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.549019
Message ke-8843;100;fc595035b44d8950da312411cb878a90;1646369941.550522
Message ke-8844;61;663bc0b51c02f6978035332cb95ee798;1646369941.551947
Message ke-8845;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.553373
Message ke-8846;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.554805
Message ke-8847;61;663bc0b51c02f6978035332cb95ee798;1646369941.556237
Message ke-8848;93;06448a2293981c931d392242694a3f64;1646369941.557723
Message ke-8849;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.559156
Message ke-8850;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.560578
Message ke-8851;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.562055
Message ke-8852;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.563494
Message ke-8853;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.56501
Message ke-8854;77;a124e0a56f32502fc48ae044625864af;1646369941.566439
Message ke-8855;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.567882
Message ke-8856;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.569371
Message ke-8857;94;7fbd26bce0820d49aab095010f96ace6;1646369941.570798
Message ke-8858;65;6db06159f35703032d57c2564e9b9944;1646369941.572235
Message ke-8859;98;b0aeec23311137026e689405d7c79390;1646369941.574015
Message ke-8860;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.575447
Message ke-8861;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.57687
Message ke-8862;100;fc595035b44d8950da312411cb878a90;1646369941.578375
Message ke-8863;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.579933
Message ke-8864;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.581432
Message ke-8865;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.582855
Message ke-8866;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.584284
Message ke-8867;94;7fbd26bce0820d49aab095010f96ace6;1646369941.585802
Message ke-8868;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.587372
Message ke-8869;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.588806
Message ke-8870;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.590293
Message ke-8871;77;a124e0a56f32502fc48ae044625864af;1646369941.591752
Message ke-8872;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.593579
Message ke-8873;89;3120247d9bdec8291cbb4f99c4639539;1646369941.595111
Message ke-8874;98;b0aeec23311137026e689405d7c79390;1646369941.596553
Message ke-8875;86;46ed133773441e0f42a9b865d9ce513f;1646369941.598055
Message ke-8876;62;f8e63ca6e4e34e6d345362fa197307f4;1646369941.599565
Message ke-8877;64;5b5801524e9c82c97d4b695e32b65031;1646369941.601414
Message ke-8878;89;3120247d9bdec8291cbb4f99c4639539;1646369941.602868
Message ke-8879;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.604306
Message ke-8880;88;5e1f3841e31693f0efc233e6a2dbcd47;1646369941.60581
Message ke-8881;89;3120247d9bdec8291cbb4f99c4639539;1646369941.607254
Message ke-8882;81;44dc05856566a078eebdadf2f87ad1db;1646369941.60868
Message ke-8883;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.610413
Message ke-8884;61;663bc0b51c02f6978035332cb95ee798;1646369941.611836
Message ke-8885;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.613316
Message ke-8886;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.614761
Message ke-8887;99;8eff14854dda5e9cdfb04623322917f3;1646369941.616288
Message ke-8888;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.617819
Message ke-8889;64;5b5801524e9c82c97d4b695e32b65031;1646369941.619251
Message ke-8890;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.620692
Message ke-8891;87;f10931c832657eefea18f50fad62fca7;1646369941.622215
Message ke-8892;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.623638
Message ke-8893;86;46ed133773441e0f42a9b865d9ce513f;1646369941.625137
Message ke-8894;100;fc595035b44d8950da312411cb878a90;1646369941.62657
Message ke-8895;100;fc595035b44d8950da312411cb878a90;1646369941.628001
Message ke-8896;67;59037e969690d0f8b6c643859d477fd4;1646369941.62952
Message ke-8897;78;0be59c55efbcf9db416799486ba020d4;1646369941.630891
Message ke-8898;64;5b5801524e9c82c97d4b695e32b65031;1646369941.632328
Message ke-8899;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.633841
Message ke-8900;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.635345
Message ke-8901;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.636732
Message ke-8902;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.638167
Message ke-8903;75;ae858a0e33c23834c6b59c87d68c7f86;1646369941.639619
Message ke-8904;85;14fa2ee96a1e49769258eb752b967073;1646369941.640995
Message ke-8905;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.642504
Message ke-8906;98;b0aeec23311137026e689405d7c79390;1646369941.643963
Message ke-8907;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.645672
Message ke-8908;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.647059
Message ke-8909;99;8eff14854dda5e9cdfb04623322917f3;1646369941.648448
Message ke-8910;78;0be59c55efbcf9db416799486ba020d4;1646369941.649969
Message ke-8911;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.651411
Message ke-8912;94;7fbd26bce0820d49aab095010f96ace6;1646369941.652836
Message ke-8913;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.654316
Message ke-8914;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.655776
Message ke-8915;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.657209
Message ke-8916;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.658579
Message ke-8917;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.659974
Message ke-8918;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.661406
Message ke-8919;89;3120247d9bdec8291cbb4f99c4639539;1646369941.662831
Message ke-8920;74;259573d34de913c2102477705e1dfbd9;1646369941.664233
Message ke-8921;84;79b34ed004aa88787a719bff8abddad2;1646369941.66568
Message ke-8922;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.66711
Message ke-8923;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.668552
Message ke-8924;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.670033
Message ke-8925;85;14fa2ee96a1e49769258eb752b967073;1646369941.671529
Message ke-8926;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.673013
Message ke-8927;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.674388
Message ke-8928;61;663bc0b51c02f6978035332cb95ee798;1646369941.675756
Message ke-8929;62;f8e63ca6e4e34e6d345362fa197307f4;1646369941.677173
Message ke-8930;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.678541
Message ke-8931;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.679929
Message ke-8932;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.681697
Message ke-8933;86;46ed133773441e0f42a9b865d9ce513f;1646369941.683085
Message ke-8934;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.68452
Message ke-8935;81;44dc05856566a078eebdadf2f87ad1db;1646369941.685995
Message ke-8936;85;14fa2ee96a1e49769258eb752b967073;1646369941.68736
Message ke-8937;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.688731
Message ke-8938;77;a124e0a56f32502fc48ae044625864af;1646369941.690142
Message ke-8939;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.691504
Message ke-8940;77;a124e0a56f32502fc48ae044625864af;1646369941.692894
Message ke-8941;85;14fa2ee96a1e49769258eb752b967073;1646369941.694377
Message ke-8942;78;0be59c55efbcf9db416799486ba020d4;1646369941.695744
Message ke-8943;64;5b5801524e9c82c97d4b695e32b65031;1646369941.697193
Message ke-8944;67;59037e969690d0f8b6c643859d477fd4;1646369941.698588
Message ke-8945;97;c9623523b26302e37d2b019fba09815f;1646369941.699977
Message ke-8946;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.701521
Message ke-8947;90;f18dd69ae9072089d66e7e9de6200537;1646369941.702901
Message ke-8948;99;8eff14854dda5e9cdfb04623322917f3;1646369941.704281
Message ke-8949;78;0be59c55efbcf9db416799486ba020d4;1646369941.705717
Message ke-8950;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.707086
Message ke-8951;93;06448a2293981c931d392242694a3f64;1646369941.708456
Message ke-8952;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.709902
Message ke-8953;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.711292
Message ke-8954;70;8fb293b3f8c89308ae766f295701d1fc;1646369941.712719
Message ke-8955;85;14fa2ee96a1e49769258eb752b967073;1646369941.71418
Message ke-8956;62;f8e63ca6e4e34e6d345362fa197307f4;1646369941.715568
Message ke-8957;74;259573d34de913c2102477705e1dfbd9;1646369941.71726
Message ke-8958;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.718792
Message ke-8959;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.720221
Message ke-8960;62;f8e63ca6e4e34e6d345362fa197307f4;1646369941.721717
Message ke-8961;88;5e1f3841e31693f0efc233e6a2dbcd47;1646369941.723181
Message ke-8962;85;14fa2ee96a1e49769258eb752b967073;1646369941.724635
Message ke-8963;64;5b5801524e9c82c97d4b695e32b65031;1646369941.72615
Message ke-8964;90;f18dd69ae9072089d66e7e9de6200537;1646369941.727517
Message ke-8965;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.728946
Message ke-8966;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.730311
Message ke-8967;64;5b5801524e9c82c97d4b695e32b65031;1646369941.731676
Message ke-8968;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.733093
Message ke-8969;81;44dc05856566a078eebdadf2f87ad1db;1646369941.734524
Message ke-8970;97;c9623523b26302e37d2b019fba09815f;1646369941.73592
Message ke-8971;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.737359
Message ke-8972;98;b0aeec23311137026e689405d7c79390;1646369941.738728
Message ke-8973;74;259573d34de913c2102477705e1dfbd9;1646369941.740093
Message ke-8974;87;f10931c832657eefea18f50fad62fca7;1646369941.741523
Message ke-8975;64;5b5801524e9c82c97d4b695e32b65031;1646369941.742954
Message ke-8976;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.744317
Message ke-8977;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.745765
Message ke-8978;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.747135
Message ke-8979;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.748503
Message ke-8980;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.750005
Message ke-8981;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.751458
Message ke-8982;62;f8e63ca6e4e34e6d345362fa197307f4;1646369941.752969
Message ke-8983;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.754763
Message ke-8984;100;fc595035b44d8950da312411cb878a90;1646369941.756269
Message ke-8985;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.757788
Message ke-8986;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.759226
Message ke-8987;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.760647
Message ke-8988;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.762148
Message ke-8989;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.763594
Message ke-8990;77;a124e0a56f32502fc48ae044625864af;1646369941.765056
Message ke-8991;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.766513
Message ke-8992;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.767963
Message ke-8993;77;a124e0a56f32502fc48ae044625864af;1646369941.769452
Message ke-8994;100;fc595035b44d8950da312411cb878a90;1646369941.770898
Message ke-8995;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.772355
Message ke-8996;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.77387
Message ke-8997;98;b0aeec23311137026e689405d7c79390;1646369941.775337
Message ke-8998;83;d7cc8c6efa25e88c2be21c767d5c6318;1646369941.776758
Message ke-8999;99;8eff14854dda5e9cdfb04623322917f3;1646369941.778239
Message ke-9000;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.779681
Message ke-9001;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.781131
Message ke-9002;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.78256
Message ke-9003;90;f18dd69ae9072089d66e7e9de6200537;1646369941.784003
Message ke-9004;97;c9623523b26302e37d2b019fba09815f;1646369941.78546
Message ke-9005;94;7fbd26bce0820d49aab095010f96ace6;1646369941.786845
Message ke-9006;90;f18dd69ae9072089d66e7e9de6200537;1646369941.788292
Message ke-9007;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.79018
Message ke-9008;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.791624
Message ke-9009;74;259573d34de913c2102477705e1dfbd9;1646369941.793128
Message ke-9010;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.794496
Message ke-9011;97;c9623523b26302e37d2b019fba09815f;1646369941.795941
Message ke-9012;64;5b5801524e9c82c97d4b695e32b65031;1646369941.797449
Message ke-9013;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.798902
Message ke-9014;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.80035
Message ke-9015;77;a124e0a56f32502fc48ae044625864af;1646369941.801883
Message ke-9016;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.803333
Message ke-9017;100;fc595035b44d8950da312411cb878a90;1646369941.80476
Message ke-9018;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.806311
Message ke-9019;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.80779
Message ke-9020;78;0be59c55efbcf9db416799486ba020d4;1646369941.80932
Message ke-9021;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.810769
Message ke-9022;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.812192
Message ke-9023;88;5e1f3841e31693f0efc233e6a2dbcd47;1646369941.813682
Message ke-9024;94;7fbd26bce0820d49aab095010f96ace6;1646369941.815106
Message ke-9025;74;259573d34de913c2102477705e1dfbd9;1646369941.816562
Message ke-9026;97;c9623523b26302e37d2b019fba09815f;1646369941.818064
Message ke-9027;89;3120247d9bdec8291cbb4f99c4639539;1646369941.819497
Message ke-9028;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.820934
Message ke-9029;79;92be7ec60f6f24681bcffde6cc2b03ff;1646369941.822454
Message ke-9030;65;6db06159f35703032d57c2564e9b9944;1646369941.823983
Message ke-9031;93;06448a2293981c931d392242694a3f64;1646369941.825652
Message ke-9032;86;46ed133773441e0f42a9b865d9ce513f;1646369941.827089
Message ke-9033;75;ae858a0e33c23834c6b59c87d68c7f86;1646369941.828509
Message ke-9034;65;6db06159f35703032d57c2564e9b9944;1646369941.830036
Message ke-9035;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.831457
Message ke-9036;78;0be59c55efbcf9db416799486ba020d4;1646369941.832878
Message ke-9037;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.834316
Message ke-9038;64;5b5801524e9c82c97d4b695e32b65031;1646369941.835771
Message ke-9039;81;44dc05856566a078eebdadf2f87ad1db;1646369941.837256
Message ke-9040;92;88a004bb912de83bc4275c6f88ffedd6;1646369941.838679
Message ke-9041;99;8eff14854dda5e9cdfb04623322917f3;1646369941.840109
Message ke-9042;74;259573d34de913c2102477705e1dfbd9;1646369941.841588
Message ke-9043;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.843026
Message ke-9044;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.844466
Message ke-9045;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.845964
Message ke-9046;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.847387
Message ke-9047;81;44dc05856566a078eebdadf2f87ad1db;1646369941.848763
Message ke-9048;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.850253
Message ke-9049;71;aa80dae9d8fa4fdda7a8bf502a95ca85;1646369941.851696
Message ke-9050;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.853201
Message ke-9051;90;f18dd69ae9072089d66e7e9de6200537;1646369941.854631
Message ke-9052;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.856075
Message ke-9053;63;ce000826b90a445fa479cb1e6cf9f747;1646369941.857568
Message ke-9054;68;1dae90de7143306e337e92d84007d6a8;1646369941.859106
Message ke-9055;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.860583
Message ke-9056;95;5e8ae28b26b6cdc3f16eac260103df72;1646369941.862283
Message ke-9057;89;3120247d9bdec8291cbb4f99c4639539;1646369941.863712
Message ke-9058;73;28bc8f9e54d11c528ade97ae37dcaf9d;1646369941.865283
Message ke-9059;97;c9623523b26302e37d2b019fba09815f;1646369941.86671
Message ke-9060;75;ae858a0e33c23834c6b59c87d68c7f86;1646369941.868133
Message ke-9061;100;fc595035b44d8950da312411cb878a90;1646369941.869631
Message ke-9062;97;c9623523b26302e37d2b019fba09815f;1646369941.871066
Message ke-9063;98;b0aeec23311137026e689405d7c79390;1646369941.872485
Message ke-9064;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.874063
Message ke-9065;87;f10931c832657eefea18f50fad62fca7;1646369941.87552
Message ke-9066;66;70fcf2c1ac46506f2f7ea1348ff58e03;1646369941.877008
Message ke-9067;87;f10931c832657eefea18f50fad62fca7;1646369941.878433
Message ke-9068;76;25a4b9c04bd162e6727ae7be7c96fbcc;1646369941.879867
Message ke-9069;60;0e297a47b0c00f4c93c9b717c723f8cd;1646369941.881399
Message ke-9070;72;f9a95a153d8e8d4e00de47f764c65e9c;1646369941.882827
Message ke-9071;80;ac3c899a0a2472d1003510d15d5d0d40;1646369941.884282
Message ke-9072;88;5e1f3841e31693f0efc233e6a2dbcd47;1646369941.885808
Message ke-9073;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.887291
Message ke-9074;96;5aeae18c7fa41dc1b60811acc54a6d53;1646369941.888723
Message ke-9075;97;c9623523b26302e37d2b019fba09815f;1646369941.890186
Message ke-9076;81;44dc05856566a078eebdadf2f87ad1db;1646369941.89156
Message ke-9077;64;5b5801524e9c82c97d4b695e32b65031;1646369941.892927
Message ke-9078;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.89442
Message ke-9079;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.895897
Message ke-9080;82;3cc57c2dfa5a5ad035bd98c0c0dfbc33;1646369941.897643
Message ke-9081;69;311a05290704f315a1eeb2499e3a2f4a;1646369941.899068
Message ke-9082;85;14fa2ee96a1e49769258eb752b967073;1646369941.900441
Message ke-9083;81;44dc05856566a078eebdadf2f87ad1db;1646369941.901947
Message ke-9084;94;7fbd26bce0820d49aab095010f96ace6;1646369941.903369
Message ke-9085;97;c9623523b26302e37d2b019fba09815f;1646369941.90479
Message ke-9086;91;c0dda67fa7b2a290ff95503fbb19aa38;1646369941.906295
Message ke-9087;86;46ed133773441e0f42a9b865d9ce513f;1646369941.907741
Message ke-9088;100;fc595035b44d8950da312411cb878a90;1646369941.909246
Message ke-9089;75;ae858a0e33c23834c6b59c87d68c7f86;1646369941.910694
Message ke-9090;74;259573d34de913c2102477705e1dfbd9;1646369941.912152
Message ke-9091;68;1dae90de7143306e337e92d84007d6a8;1646369941.913675
