Message ke-8484;98;9aa5d63520aa5708250d79961f516523;1647272127.985081
Message ke-8485;96;76aa43a3e55a510eb38dd939502ea4ac;1647272127.985426
Message ke-8486;74;9360b2899d25b6c8b37799e890cb24da;1647272127.985597
Message ke-8487;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272127.986136
Message ke-8488;70;db09da910631d4acd4b77bee506314ba;1647272127.986602
Message ke-8489;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272127.98717
Message ke-8490;94;c6994416cfc9a724bef67633b4c2b241;1647272127.98755
Message ke-8491;84;680feea3408f60acda428bc4cce34cc8;1647272127.988004
Message ke-8492;72;c069db96119fcebc2770358457682f05;1647272127.988322
Message ke-8493;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272127.988753
Message ke-8494;61;f651ad79d47ced51e4f022996cb11c38;1647272127.989163
Message ke-8495;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272127.989634
Message ke-8496;87;e4ea933e32444886bec561980499de99;1647272127.990517
Message ke-8497;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272127.991032
Message ke-8498;73;c2a8603d9534a408b52a0ae6b52972;1647272127.991453
Message ke-8499;84;680feea3408f60acda428bc4cce34cc8;1647272127.991874
Message ke-8500;67;42ed646355e39348d7addd5bae25a2d9;1647272127.992188
Message ke-8501;69;5fcaf797611644e1621a76cc8bc9cda0;1647272127.992596
Message ke-8502;93;8fcdb3eb30d80151a68344ceaf044323;1647272127.993127
Message ke-8503;76;9fd54da81eeab9b1733ba967debe64c6;1647272127.993676
Message ke-8504;87;e4ea933e32444886bec561980499de99;1647272127.994137
Message ke-8505;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272127.994822
Message ke-8506;65;a4bf15708cd0bfc589aaec5094e226c6;1647272127.995204
Message ke-8507;63;33b5d72d3c7961fdad610b60515b8a7e;1647272127.995509
Message ke-8508;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272127.995812
Message ke-8509;81;8000f4fd7f53dfa342698e375c30c2c;1647272127.996426
Message ke-8510;87;e4ea933e32444886bec561980499de99;1647272127.997254
Message ke-8511;96;76aa43a3e55a510eb38dd939502ea4ac;1647272127.997767
Message ke-8512;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272127.998289
Message ke-8513;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272127.998721
Message ke-8514;96;76aa43a3e55a510eb38dd939502ea4ac;1647272127.999185
Message ke-8515;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.0002
Message ke-8516;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.00055
Message ke-8517;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.000978
Message ke-8518;72;c069db96119fcebc2770358457682f05;1647272128.001322
Message ke-8519;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.001776
Message ke-8520;74;9360b2899d25b6c8b37799e890cb24da;1647272128.001963
Message ke-8521;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.002097
Message ke-8522;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.002586
Message ke-8523;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.003056
Message ke-8524;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.003362
Message ke-8525;64;ea038f0e2c50ccb22ed849740b836f92;1647272128.003777
Message ke-8526;87;e4ea933e32444886bec561980499de99;1647272128.004106
Message ke-8527;74;9360b2899d25b6c8b37799e890cb24da;1647272128.00453
Message ke-8528;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.00493
Message ke-8529;94;c6994416cfc9a724bef67633b4c2b241;1647272128.005345
Message ke-8530;73;c2a8603d9534a408b52a0ae6b52972;1647272128.005642
Message ke-8531;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.006229
Message ke-8532;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.006527
Message ke-8533;99;73c56fa340a882861c126d9c0e8e1228;1647272128.007165
Message ke-8534;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.007618
Message ke-8535;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.008054
Message ke-8536;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.008367
Message ke-8537;73;c2a8603d9534a408b52a0ae6b52972;1647272128.00879
Message ke-8538;89;9ccaa36868133e7a464a589b83034274;1647272128.009156
Message ke-8539;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272128.009595
Message ke-8540;64;ea038f0e2c50ccb22ed849740b836f92;1647272128.010102
Message ke-8541;98;9aa5d63520aa5708250d79961f516523;1647272128.010537
Message ke-8542;84;680feea3408f60acda428bc4cce34cc8;1647272128.01086
Message ke-8543;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.0113
Message ke-8544;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.011613
Message ke-8545;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.012038
Message ke-8546;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.012345
Message ke-8547;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272128.013239
Message ke-8548;98;9aa5d63520aa5708250d79961f516523;1647272128.013552
Message ke-8549;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.014333
Message ke-8550;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.014939
Message ke-8551;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.015419
Message ke-8552;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.015753
Message ke-8553;81;8000f4fd7f53dfa342698e375c30c2c;1647272128.016342
Message ke-8554;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.016719
Message ke-8555;84;680feea3408f60acda428bc4cce34cc8;1647272128.017272
Message ke-8556;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.017632
Message ke-8557;71;7b30f60f29666c596ea468449d3bb360;1647272128.0178
Message ke-8558;94;c6994416cfc9a724bef67633b4c2b241;1647272128.018486
Message ke-8559;60;bc92e4cef18854d2cccb41cac33fd57f;1647272128.018816
Message ke-8560;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.019365
Message ke-8561;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.019944
Message ke-8562;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.020282
Message ke-8563;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.02072
Message ke-8564;73;c2a8603d9534a408b52a0ae6b52972;1647272128.020928
Message ke-8565;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272128.021496
Message ke-8566;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.021667
Message ke-8567;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.021793
Message ke-8568;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272128.022468
Message ke-8569;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.02284
Message ke-8570;65;a4bf15708cd0bfc589aaec5094e226c6;1647272128.023217
Message ke-8571;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.023572
Message ke-8572;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.024265
Message ke-8573;86;ab57343f0216ddf223ef5053668d3b69;1647272128.024785
Message ke-8574;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.025343
Message ke-8575;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.025694
Message ke-8576;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.026307
Message ke-8577;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.026921
Message ke-8578;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.02748
Message ke-8579;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.027801
Message ke-8580;86;ab57343f0216ddf223ef5053668d3b69;1647272128.028279
Message ke-8581;74;9360b2899d25b6c8b37799e890cb24da;1647272128.028596
Message ke-8582;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.029072
Message ke-8583;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.029625
Message ke-8584;86;ab57343f0216ddf223ef5053668d3b69;1647272128.03031
Message ke-8585;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272128.030666
Message ke-8586;60;bc92e4cef18854d2cccb41cac33fd57f;1647272128.031102
Message ke-8587;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.031409
Message ke-8588;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.03218
Message ke-8589;98;9aa5d63520aa5708250d79961f516523;1647272128.032611
Message ke-8590;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272128.033087
Message ke-8591;61;f651ad79d47ced51e4f022996cb11c38;1647272128.033895
Message ke-8592;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.034499
Message ke-8593;64;ea038f0e2c50ccb22ed849740b836f92;1647272128.035004
Message ke-8594;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.03545
Message ke-8595;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.035754
Message ke-8596;74;9360b2899d25b6c8b37799e890cb24da;1647272128.036167
Message ke-8597;87;e4ea933e32444886bec561980499de99;1647272128.036572
Message ke-8598;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.037101
Message ke-8599;89;9ccaa36868133e7a464a589b83034274;1647272128.037541
Message ke-8600;86;ab57343f0216ddf223ef5053668d3b69;1647272128.038026
Message ke-8601;74;9360b2899d25b6c8b37799e890cb24da;1647272128.038445
Message ke-8602;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.038875
Message ke-8603;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.039544
Message ke-8604;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.039999
Message ke-8605;63;33b5d72d3c7961fdad610b60515b8a7e;1647272128.040316
Message ke-8606;99;73c56fa340a882861c126d9c0e8e1228;1647272128.04062
Message ke-8607;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.041147
Message ke-8608;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.04159
Message ke-8609;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.042211
Message ke-8610;71;7b30f60f29666c596ea468449d3bb360;1647272128.042617
Message ke-8611;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.04314
Message ke-8612;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.043589
Message ke-8613;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.044039
Message ke-8614;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.044389
Message ke-8615;94;c6994416cfc9a724bef67633b4c2b241;1647272128.044822
Message ke-8616;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.045142
Message ke-8617;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.045557
Message ke-8618;99;73c56fa340a882861c126d9c0e8e1228;1647272128.046161
Message ke-8619;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.046607
Message ke-8620;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.04712
Message ke-8621;94;c6994416cfc9a724bef67633b4c2b241;1647272128.047618
Message ke-8622;74;9360b2899d25b6c8b37799e890cb24da;1647272128.048138
Message ke-8623;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.048641
Message ke-8624;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.049238
Message ke-8625;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.049713
Message ke-8626;87;e4ea933e32444886bec561980499de99;1647272128.050212
Message ke-8627;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.050626
Message ke-8628;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.051169
Message ke-8629;70;db09da910631d4acd4b77bee506314ba;1647272128.051479
Message ke-8630;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.051772
Message ke-8631;74;9360b2899d25b6c8b37799e890cb24da;1647272128.052077
Message ke-8632;71;7b30f60f29666c596ea468449d3bb360;1647272128.05237
Message ke-8633;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.052659
Message ke-8634;99;73c56fa340a882861c126d9c0e8e1228;1647272128.053119
Message ke-8635;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.053523
Message ke-8636;73;c2a8603d9534a408b52a0ae6b52972;1647272128.054
Message ke-8637;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.054414
Message ke-8638;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.054818
Message ke-8639;71;7b30f60f29666c596ea468449d3bb360;1647272128.05546
Message ke-8640;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.055768
Message ke-8641;85;e31d241a5adb1fa9220c6b62281df28;1647272128.056196
Message ke-8642;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.056613
Message ke-8643;89;9ccaa36868133e7a464a589b83034274;1647272128.057156
Message ke-8644;91;f2bbd901796fe59796877f49b63f37d3;1647272128.057654
Message ke-8645;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.058226
Message ke-8646;89;9ccaa36868133e7a464a589b83034274;1647272128.058588
Message ke-8647;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.059043
Message ke-8648;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.059366
Message ke-8649;73;c2a8603d9534a408b52a0ae6b52972;1647272128.059801
Message ke-8650;74;9360b2899d25b6c8b37799e890cb24da;1647272128.060132
Message ke-8651;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.060563
Message ke-8652;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.060892
Message ke-8653;71;7b30f60f29666c596ea468449d3bb360;1647272128.061396
Message ke-8654;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.061823
Message ke-8655;61;f651ad79d47ced51e4f022996cb11c38;1647272128.062361
Message ke-8656;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.062691
Message ke-8657;64;ea038f0e2c50ccb22ed849740b836f92;1647272128.064044
Message ke-8658;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.064942
Message ke-8659;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.065555
Message ke-8660;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.066561
Message ke-8661;81;8000f4fd7f53dfa342698e375c30c2c;1647272128.067104
Message ke-8662;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.067633
Message ke-8663;84;680feea3408f60acda428bc4cce34cc8;1647272128.068232
Message ke-8664;70;db09da910631d4acd4b77bee506314ba;1647272128.069823
Message ke-8665;73;c2a8603d9534a408b52a0ae6b52972;1647272128.070463
Message ke-8666;74;9360b2899d25b6c8b37799e890cb24da;1647272128.070944
Message ke-8667;86;ab57343f0216ddf223ef5053668d3b69;1647272128.071371
Message ke-8668;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.071782
Message ke-8669;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.072193
Message ke-8670;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.072644
Message ke-8671;99;73c56fa340a882861c126d9c0e8e1228;1647272128.073111
Message ke-8672;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.07371
Message ke-8673;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.074194
Message ke-8674;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.07469
Message ke-8675;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.075126
Message ke-8676;67;42ed646355e39348d7addd5bae25a2d9;1647272128.075452
Message ke-8677;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272128.075767
Message ke-8678;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272128.076149
Message ke-8679;67;42ed646355e39348d7addd5bae25a2d9;1647272128.076675
Message ke-8680;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.076987
Message ke-8681;71;7b30f60f29666c596ea468449d3bb360;1647272128.077408
Message ke-8682;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.07789
Message ke-8683;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.078306
Message ke-8684;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272128.07873
Message ke-8685;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.079033
Message ke-8686;91;f2bbd901796fe59796877f49b63f37d3;1647272128.079804
Message ke-8687;85;e31d241a5adb1fa9220c6b62281df28;1647272128.08035
Message ke-8688;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272128.080987
Message ke-8689;98;9aa5d63520aa5708250d79961f516523;1647272128.081506
Message ke-8690;94;c6994416cfc9a724bef67633b4c2b241;1647272128.081994
Message ke-8691;67;42ed646355e39348d7addd5bae25a2d9;1647272128.082404
Message ke-8692;72;c069db96119fcebc2770358457682f05;1647272128.082811
Message ke-8693;91;f2bbd901796fe59796877f49b63f37d3;1647272128.083114
Message ke-8694;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.083414
Message ke-8695;71;7b30f60f29666c596ea468449d3bb360;1647272128.083832
Message ke-8696;67;42ed646355e39348d7addd5bae25a2d9;1647272128.084128
Message ke-8697;72;c069db96119fcebc2770358457682f05;1647272128.084683
Message ke-8698;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.085139
Message ke-8699;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.085477
Message ke-8700;98;9aa5d63520aa5708250d79961f516523;1647272128.08577
Message ke-8701;98;9aa5d63520aa5708250d79961f516523;1647272128.085952
Message ke-8702;61;f651ad79d47ced51e4f022996cb11c38;1647272128.086606
Message ke-8703;74;9360b2899d25b6c8b37799e890cb24da;1647272128.087285
Message ke-8704;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.087598
Message ke-8705;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.087916
Message ke-8706;87;e4ea933e32444886bec561980499de99;1647272128.088558
Message ke-8707;84;680feea3408f60acda428bc4cce34cc8;1647272128.08892
Message ke-8708;94;c6994416cfc9a724bef67633b4c2b241;1647272128.089365
Message ke-8709;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.089689
Message ke-8710;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272128.090212
Message ke-8711;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.090533
Message ke-8712;91;f2bbd901796fe59796877f49b63f37d3;1647272128.091007
Message ke-8713;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.091327
Message ke-8714;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.09175
Message ke-8715;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272128.092071
Message ke-8716;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.092507
Message ke-8717;64;ea038f0e2c50ccb22ed849740b836f92;1647272128.092808
Message ke-8718;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.093141
Message ke-8719;89;9ccaa36868133e7a464a589b83034274;1647272128.09346
Message ke-8720;70;db09da910631d4acd4b77bee506314ba;1647272128.094036
Message ke-8721;72;c069db96119fcebc2770358457682f05;1647272128.094345
Message ke-8722;70;db09da910631d4acd4b77bee506314ba;1647272128.094768
Message ke-8723;81;8000f4fd7f53dfa342698e375c30c2c;1647272128.095153
Message ke-8724;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272128.095567
Message ke-8725;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272128.095998
Message ke-8726;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.096419
Message ke-8727;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.096854
Message ke-8728;60;bc92e4cef18854d2cccb41cac33fd57f;1647272128.097651
Message ke-8729;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.098184
Message ke-8730;67;42ed646355e39348d7addd5bae25a2d9;1647272128.098625
Message ke-8731;84;680feea3408f60acda428bc4cce34cc8;1647272128.099397
Message ke-8732;61;f651ad79d47ced51e4f022996cb11c38;1647272128.099921
Message ke-8733;72;c069db96119fcebc2770358457682f05;1647272128.100253
Message ke-8734;63;33b5d72d3c7961fdad610b60515b8a7e;1647272128.100559
Message ke-8735;81;8000f4fd7f53dfa342698e375c30c2c;1647272128.100946
Message ke-8736;81;8000f4fd7f53dfa342698e375c30c2c;1647272128.101534
Message ke-8737;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272128.10207
Message ke-8738;61;f651ad79d47ced51e4f022996cb11c38;1647272128.10237
Message ke-8739;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.10268
Message ke-8740;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.103011
Message ke-8741;65;a4bf15708cd0bfc589aaec5094e226c6;1647272128.10383
Message ke-8742;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.10544
Message ke-8743;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.105724
Message ke-8744;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272128.106356
Message ke-8745;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.106846
Message ke-8746;65;a4bf15708cd0bfc589aaec5094e226c6;1647272128.107527
Message ke-8747;73;c2a8603d9534a408b52a0ae6b52972;1647272128.107986
Message ke-8748;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.108404
Message ke-8749;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.108806
Message ke-8750;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.10937
Message ke-8751;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272128.109913
Message ke-8752;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.110337
Message ke-8753;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.110811
Message ke-8754;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.111418
Message ke-8755;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.111863
Message ke-8756;94;c6994416cfc9a724bef67633b4c2b241;1647272128.112345
Message ke-8757;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272128.112795
Message ke-8758;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.113354
Message ke-8759;73;c2a8603d9534a408b52a0ae6b52972;1647272128.114128
Message ke-8760;67;42ed646355e39348d7addd5bae25a2d9;1647272128.114496
Message ke-8761;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.115054
Message ke-8762;74;9360b2899d25b6c8b37799e890cb24da;1647272128.115702
Message ke-8763;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.116272
Message ke-8764;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.116603
Message ke-8765;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.117213
Message ke-8766;84;680feea3408f60acda428bc4cce34cc8;1647272128.117651
Message ke-8767;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.118147
Message ke-8768;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.118563
Message ke-8769;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.119207
Message ke-8770;84;680feea3408f60acda428bc4cce34cc8;1647272128.119664
Message ke-8771;84;680feea3408f60acda428bc4cce34cc8;1647272128.120097
Message ke-8772;62;f21cbe5a9b9efa50a3673ad46b043ec8;1647272128.120399
Message ke-8773;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.120807
Message ke-8774;91;f2bbd901796fe59796877f49b63f37d3;1647272128.121407
Message ke-8775;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.122001
Message ke-8776;63;33b5d72d3c7961fdad610b60515b8a7e;1647272128.122666
Message ke-8777;65;a4bf15708cd0bfc589aaec5094e226c6;1647272128.123244
Message ke-8778;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.123864
Message ke-8779;70;db09da910631d4acd4b77bee506314ba;1647272128.124352
Message ke-8780;80;f1bcb5e0813ab3355e12a627b4db19e7;1647272128.125409
Message ke-8781;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.125683
Message ke-8782;98;9aa5d63520aa5708250d79961f516523;1647272128.126573
Message ke-8783;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.127179
Message ke-8784;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.127625
Message ke-8785;90;51a6a0f3e7dfd29500fbed738312e2fd;1647272128.128044
Message ke-8786;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.128454
Message ke-8787;78;b3fbfac06a4d8426a2844545f4a9bfb8;1647272128.128864
Message ke-8788;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272128.129575
Message ke-8789;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.130248
Message ke-8790;77;2f36566b5c817fe68fc4a12c40f6fc96;1647272128.131203
Message ke-8791;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.131784
Message ke-8792;60;bc92e4cef18854d2cccb41cac33fd57f;1647272128.132236
Message ke-8793;81;8000f4fd7f53dfa342698e375c30c2c;1647272128.132544
Message ke-8794;69;5fcaf797611644e1621a76cc8bc9cda0;1647272128.133163
Message ke-8795;60;bc92e4cef18854d2cccb41cac33fd57f;1647272128.133742
Message ke-8796;70;db09da910631d4acd4b77bee506314ba;1647272128.134331
Message ke-8797;65;a4bf15708cd0bfc589aaec5094e226c6;1647272128.134768
Message ke-8798;89;9ccaa36868133e7a464a589b83034274;1647272128.135246
Message ke-8799;71;7b30f60f29666c596ea468449d3bb360;1647272128.135667
Message ke-8800;86;ab57343f0216ddf223ef5053668d3b69;1647272128.136082
Message ke-8801;92;adabb3f1fb60b52636df55efec1a17ec;1647272128.13639
Message ke-8802;84;680feea3408f60acda428bc4cce34cc8;1647272128.136688
Message ke-8803;70;db09da910631d4acd4b77bee506314ba;1647272128.137206
Message ke-8804;68;d3d7c0c4c15df7a3f6daf68fbfa0eff9;1647272128.138531
Message ke-8805;85;e31d241a5adb1fa9220c6b62281df28;1647272128.139349
Message ke-8806;100;f6f44d5bb036d4b075c79f47d909d9f2;1647272128.13981
Message ke-8807;93;8fcdb3eb30d80151a68344ceaf044323;1647272128.140125
Message ke-8808;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.140582
Message ke-8809;96;76aa43a3e55a510eb38dd939502ea4ac;1647272128.141294
Message ke-8810;63;33b5d72d3c7961fdad610b60515b8a7e;1647272128.141818
Message ke-8811;82;38284da68231ee0ff6bf5aac00ea7aa2;1647272128.14229
Message ke-8812;76;9fd54da81eeab9b1733ba967debe64c6;1647272128.142773
Message ke-8813;97;11fa55b77b76ba69dc1fcc2f62bd0b8a;1647272128.143521
Message ke-8814;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.144209
Message ke-8815;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.144705
Message ke-8816;89;9ccaa36868133e7a464a589b83034274;1647272128.145197
Message ke-8817;72;c069db96119fcebc2770358457682f05;1647272128.145525
Message ke-8818;66;872a76b9e26625ac7c0ba9a85de5f9a5;1647272128.146048
Message ke-8819;75;27032e0e22d7b9909d2eab7d224e54fe;1647272128.146506
Message ke-8820;91;f2bbd901796fe59796877f49b63f37d3;1647272128.147896
Message ke-8821;95;8d3bc12613881a93284ae14b5f94a0c7;1647272128.148804
Message ke-8822;83;8a37a5d99e280f1aa985fe11a1cd879c;1647272128.150303
Message ke-8823;79;8594fdc3d1ec7d27b5e2bec11450c8f8;1647272128.151164
Message ke-8824;86;ab57343f0216ddf223ef5053668d3b69;1647272128.151549
Message ke-8825;88;9981d1f4e9496501dbdddcbeb43a9b2d;1647272128.152078
Message ke-8826;89;9ccaa36868133e7a464a589b83034274;1647272128.152581
Message ke-8827;61;f651ad79d47ced51e4f022996cb11c38;1647272128.152964
Message ke-8828;70;db09da910631d4acd4b77bee506314ba;1647272128.153502
